Channel              :,CH2
Frequency            :,  ?
Period               :,  ?
PK-PK                :,82.00mV
Probe attenuation    :,1X
Voltage per ADC value:,0.250000mV
Time interval        :,20.00000us

index,CH2_Voltage(mV)
7022,192.000000
7023,184.000000
7024,196.000000
7025,216.000000
7026,184.000000
7027,232.000000
7028,208.000000
7029,212.000000
7030,216.000000
7031,216.000000
7032,180.000000
7033,196.000000
7034,216.000000
7035,184.000000
7036,192.000000
7037,196.000000
7038,192.000000
7039,208.000000
7040,192.000000
7041,188.000000
7042,216.000000
7043,196.000000
7044,212.000000
7045,220.000000
7046,224.000000
7047,196.000000
7048,196.000000
7049,204.000000
7050,204.000000
7051,204.000000
7052,208.000000
7053,212.000000
7054,200.000000
7055,176.000000
7056,220.000000
7057,208.000000
7058,248.000000
7059,196.000000
7060,196.000000
7061,192.000000
7062,232.000000
7063,212.000000
7064,204.000000
7065,208.000000
7066,208.000000
7067,208.000000
7068,204.000000
7069,204.000000
7070,216.000000
7071,196.000000
7072,184.000000
7073,212.000000
7074,196.000000
7075,196.000000
7076,220.000000
7077,220.000000
7078,200.000000
7079,148.000000
7080,192.000000
7081,204.000000
7082,204.000000
7083,156.000000
7084,224.000000
7085,196.000000
7086,196.000000
7087,204.000000
7088,192.000000
7089,204.000000
7090,196.000000
7091,224.000000
7092,212.000000
7093,216.000000
7094,168.000000
7095,148.000000
7096,196.000000
7097,200.000000
7098,196.000000
7099,204.000000
7100,220.000000
7101,224.000000
7102,224.000000
7103,216.000000
7104,212.000000
7105,196.000000
7106,208.000000
7107,208.000000
7108,188.000000
7109,188.000000
7110,224.000000
7111,200.000000
7112,128.000000
7113,208.000000
7114,188.000000
7115,184.000000
7116,200.000000
7117,200.000000
7118,224.000000
7119,176.000000
7120,204.000000
7121,196.000000
7122,204.000000
7123,184.000000
7124,192.000000
7125,224.000000
7126,216.000000
7127,196.000000
7128,196.000000
7129,196.000000
7130,204.000000
7131,204.000000
7132,216.000000
7133,248.000000
7134,228.000000
7135,196.000000
7136,188.000000
7137,204.000000
7138,192.000000
7139,200.000000
7140,192.000000
7141,200.000000
7142,168.000000
7143,196.000000
7144,180.000000
7145,228.000000
7146,180.000000
7147,192.000000
7148,216.000000
7149,216.000000
7150,204.000000
7151,204.000000
7152,240.000000
7153,200.000000
7154,212.000000
7155,216.000000
7156,196.000000
7157,212.000000
7158,240.000000
7159,204.000000
7160,204.000000
7161,204.000000
7162,216.000000
7163,216.000000
7164,224.000000
7165,196.000000
7166,204.000000
7167,204.000000
7168,200.000000
7169,212.000000
7170,232.000000
7171,208.000000
7172,192.000000
7173,216.000000
7174,216.000000
7175,216.000000
7176,148.000000
7177,228.000000
7178,176.000000
7179,224.000000
7180,208.000000
7181,184.000000
7182,196.000000
7183,196.000000
7184,196.000000
7185,208.000000
7186,196.000000
7187,224.000000
7188,176.000000
7189,204.000000
7190,212.000000
7191,212.000000
7192,176.000000
7193,200.000000
7194,204.000000
7195,204.000000
7196,168.000000
7197,204.000000
7198,184.000000
7199,184.000000
7200,232.000000
7201,228.000000
7202,208.000000
7203,216.000000
7204,188.000000
7205,196.000000
7206,212.000000
7207,184.000000
7208,216.000000
7209,212.000000
7210,196.000000
7211,208.000000
7212,188.000000
7213,244.000000
7214,220.000000
7215,220.000000
7216,204.000000
7217,208.000000
7218,224.000000
7219,208.000000
7220,224.000000
7221,236.000000
7222,232.000000
7223,228.000000
7224,236.000000
7225,236.000000
7226,216.000000
7227,236.000000
7228,220.000000
7229,220.000000
7230,212.000000
7231,204.000000
7232,208.000000
7233,208.000000
7234,212.000000
7235,196.000000
7236,176.000000
7237,196.000000
7238,184.000000
7239,220.000000
7240,204.000000
7241,208.000000
7242,196.000000
7243,232.000000
7244,224.000000
7245,208.000000
7246,196.000000
7247,200.000000
7248,176.000000
7249,192.000000
7250,184.000000
7251,224.000000
7252,244.000000
7253,216.000000
7254,224.000000
7255,224.000000
7256,236.000000
7257,196.000000
7258,192.000000
7259,204.000000
7260,192.000000
7261,184.000000
7262,204.000000
7263,208.000000
7264,180.000000
7265,208.000000
7266,208.000000
7267,176.000000
7268,200.000000
7269,204.000000
7270,220.000000
7271,224.000000
7272,236.000000
7273,196.000000
7274,168.000000
7275,184.000000
7276,184.000000
7277,184.000000
7278,188.000000
7279,216.000000
7280,120.000000
7281,204.000000
7282,200.000000
7283,200.000000
7284,176.000000
7285,192.000000
7286,200.000000
7287,196.000000
7288,188.000000
7289,216.000000
7290,208.000000
7291,160.000000
7292,208.000000
7293,176.000000
7294,180.000000
7295,196.000000
7296,176.000000
7297,192.000000
7298,196.000000
7299,240.000000
7300,216.000000
7301,216.000000
7302,208.000000
7303,204.000000
7304,216.000000
7305,308.000000
7306,224.000000
7307,196.000000
7308,232.000000
7309,224.000000
7310,220.000000
7311,216.000000
7312,192.000000
7313,208.000000
7314,196.000000
7315,204.000000
7316,196.000000
7317,252.000000
7318,204.000000
7319,188.000000
7320,228.000000
7321,196.000000
7322,240.000000
7323,204.000000
7324,196.000000
7325,196.000000
7326,248.000000
7327,156.000000
7328,204.000000
7329,204.000000
7330,192.000000
7331,192.000000
7332,260.000000
7333,204.000000
7334,228.000000
7335,224.000000
7336,204.000000
7337,208.000000
7338,216.000000
7339,216.000000
7340,204.000000
7341,220.000000
7342,196.000000
7343,188.000000
7344,224.000000
7345,236.000000
7346,208.000000
7347,208.000000
7348,204.000000
7349,220.000000
7350,224.000000
7351,232.000000
7352,232.000000
7353,220.000000
7354,168.000000
7355,204.000000
7356,264.000000
7357,204.000000
7358,208.000000
7359,236.000000
7360,216.000000
7361,224.000000
7362,216.000000
7363,208.000000
7364,208.000000
7365,196.000000
7366,204.000000
7367,224.000000
7368,200.000000
7369,196.000000
7370,176.000000
7371,196.000000
7372,196.000000
7373,188.000000
7374,196.000000
7375,192.000000
7376,168.000000
7377,168.000000
7378,236.000000
7379,188.000000
7380,216.000000
7381,204.000000
7382,208.000000
7383,212.000000
7384,192.000000
7385,236.000000
7386,184.000000
7387,220.000000
7388,232.000000
7389,208.000000
7390,224.000000
7391,216.000000
7392,184.000000
7393,192.000000
7394,188.000000
7395,188.000000
7396,204.000000
7397,192.000000
7398,220.000000
7399,204.000000
7400,216.000000
7401,192.000000
7402,204.000000
7403,196.000000
7404,232.000000
7405,228.000000
7406,228.000000
7407,228.000000
7408,192.000000
7409,152.000000
7410,204.000000
7411,208.000000
7412,240.000000
7413,204.000000
7414,148.000000
7415,192.000000
7416,184.000000
7417,188.000000
7418,192.000000
7419,216.000000
7420,200.000000
7421,116.000000
7422,176.000000
7423,224.000000
7424,176.000000
7425,180.000000
7426,232.000000
7427,188.000000
7428,196.000000
7429,180.000000
7430,200.000000
7431,200.000000
7432,224.000000
7433,192.000000
7434,204.000000
7435,204.000000
7436,188.000000
7437,192.000000
7438,176.000000
7439,196.000000
7440,196.000000
7441,168.000000
7442,164.000000
7443,204.000000
7444,204.000000
7445,208.000000
7446,204.000000
7447,204.000000
7448,220.000000
7449,188.000000
7450,192.000000
7451,208.000000
7452,176.000000
7453,232.000000
7454,184.000000
7455,184.000000
7456,208.000000
7457,232.000000
7458,228.000000
7459,200.000000
7460,192.000000
7461,216.000000
7462,188.000000
7463,180.000000
7464,232.000000
7465,212.000000
7466,236.000000
7467,192.000000
7468,208.000000
7469,224.000000
7470,184.000000
7471,180.000000
7472,176.000000
7473,216.000000
7474,196.000000
7475,192.000000
7476,204.000000
7477,304.000000
7478,256.000000
7479,240.000000
7480,232.000000
7481,240.000000
7482,184.000000
7483,208.000000
7484,216.000000
7485,216.000000
7486,196.000000
7487,192.000000
7488,196.000000
7489,192.000000
7490,224.000000
7491,208.000000
7492,204.000000
7493,204.000000
7494,192.000000
7495,148.000000
7496,204.000000
7497,196.000000
7498,188.000000
7499,192.000000
7500,280.000000
7501,196.000000
7502,236.000000
7503,192.000000
7504,208.000000
7505,192.000000
7506,188.000000
7507,176.000000
7508,176.000000
7509,188.000000
7510,204.000000
7511,236.000000
7512,196.000000
7513,188.000000
7514,204.000000
7515,204.000000
7516,200.000000
7517,188.000000
7518,252.000000
7519,192.000000
7520,216.000000
7521,216.000000
7522,204.000000
7523,212.000000
7524,196.000000
7525,216.000000
7526,272.000000
7527,196.000000
7528,224.000000
7529,192.000000
7530,204.000000
7531,220.000000
7532,176.000000
7533,208.000000
7534,204.000000
7535,208.000000
7536,160.000000
7537,232.000000
7538,196.000000
7539,204.000000
7540,248.000000
7541,196.000000
7542,176.000000
7543,220.000000
7544,204.000000
7545,204.000000
7546,208.000000
7547,208.000000
7548,212.000000
7549,216.000000
7550,196.000000
7551,204.000000
7552,188.000000
7553,224.000000
7554,184.000000
7555,252.000000
7556,176.000000
7557,216.000000
7558,204.000000
7559,204.000000
7560,216.000000
7561,188.000000
7562,180.000000
7563,180.000000
7564,196.000000
7565,188.000000
7566,200.000000
7567,200.000000
7568,200.000000
7569,188.000000
7570,204.000000
7571,204.000000
7572,192.000000
7573,232.000000
7574,216.000000
7575,204.000000
7576,208.000000
7577,204.000000
7578,208.000000
7579,208.000000
7580,196.000000
7581,212.000000
7582,216.000000
7583,176.000000
7584,164.000000
7585,212.000000
7586,188.000000
7587,180.000000
7588,208.000000
7589,204.000000
7590,224.000000
7591,224.000000
7592,212.000000
7593,212.000000
7594,236.000000
7595,204.000000
7596,200.000000
7597,204.000000
7598,220.000000
7599,212.000000
7600,216.000000
7601,228.000000
7602,196.000000
7603,168.000000
7604,216.000000
7605,208.000000
7606,180.000000
7607,232.000000
7608,216.000000
7609,216.000000
7610,180.000000
7611,200.000000
7612,208.000000
7613,200.000000
7614,232.000000
7615,184.000000
7616,200.000000
7617,200.000000
7618,208.000000
7619,176.000000
7620,196.000000
7621,196.000000
7622,192.000000
7623,228.000000
7624,196.000000
7625,152.000000
7626,204.000000
7627,196.000000
7628,192.000000
7629,204.000000
7630,216.000000
7631,212.000000
7632,220.000000
7633,224.000000
7634,220.000000
7635,220.000000
7636,208.000000
7637,188.000000
7638,200.000000
7639,196.000000
7640,200.000000
7641,208.000000
7642,232.000000
7643,232.000000
7644,196.000000
7645,252.000000
7646,220.000000
7647,216.000000
7648,224.000000
7649,228.000000
7650,240.000000
7651,240.000000
7652,204.000000
7653,196.000000
7654,216.000000
7655,216.000000
7656,192.000000
7657,232.000000
7658,188.000000
7659,200.000000
7660,180.000000
7661,180.000000
7662,212.000000
7663,204.000000
7664,200.000000
7665,236.000000
7666,184.000000
7667,196.000000
7668,264.000000
7669,224.000000
7670,224.000000
7671,176.000000
7672,212.000000
7673,204.000000
7674,184.000000
7675,184.000000
7676,212.000000
7677,192.000000
7678,136.000000
7679,216.000000
7680,188.000000
7681,184.000000
7682,176.000000
7683,180.000000
7684,204.000000
7685,196.000000
7686,184.000000
7687,204.000000
7688,204.000000
7689,212.000000
7690,200.000000
7691,204.000000
7692,180.000000
7693,192.000000
7694,168.000000
7695,204.000000
7696,176.000000
7697,224.000000
7698,168.000000
7699,204.000000
7700,204.000000
7701,212.000000
7702,208.000000
7703,192.000000
7704,192.000000
7705,212.000000
7706,220.000000
7707,216.000000
7708,216.000000
7709,208.000000
7710,196.000000
7711,196.000000
7712,196.000000
7713,196.000000
7714,180.000000
7715,180.000000
7716,204.000000
7717,208.000000
7718,196.000000
7719,196.000000
7720,232.000000
7721,224.000000
7722,140.000000
7723,196.000000
7724,196.000000
7725,212.000000
7726,208.000000
7727,228.000000
7728,252.000000
7729,228.000000
7730,228.000000
7731,220.000000
7732,200.000000
7733,176.000000
7734,200.000000
7735,208.000000
7736,176.000000
7737,236.000000
7738,232.000000
7739,184.000000
7740,192.000000
7741,188.000000
7742,208.000000
7743,200.000000
7744,184.000000
7745,212.000000
7746,228.000000
7747,224.000000
7748,224.000000
7749,224.000000
7750,224.000000
7751,224.000000
7752,208.000000
7753,216.000000
7754,188.000000
7755,192.000000
7756,184.000000
7757,240.000000
7758,164.000000
7759,224.000000
7760,164.000000
7761,208.000000
7762,176.000000
7763,196.000000
7764,256.000000
7765,208.000000
7766,196.000000
7767,208.000000
7768,212.000000
7769,208.000000
7770,200.000000
7771,200.000000
7772,196.000000
7773,196.000000
7774,188.000000
7775,184.000000
7776,208.000000
7777,200.000000
7778,256.000000
7779,196.000000
7780,196.000000
7781,252.000000
7782,216.000000
7783,192.000000
7784,204.000000
7785,136.000000
7786,204.000000
7787,196.000000
7788,272.000000
7789,212.000000
7790,216.000000
7791,200.000000
7792,176.000000
7793,212.000000
7794,224.000000
7795,180.000000
7796,224.000000
7797,208.000000
7798,216.000000
7799,224.000000
7800,196.000000
7801,204.000000
7802,232.000000
7803,136.000000
7804,208.000000
7805,192.000000
7806,204.000000
7807,204.000000
7808,192.000000
7809,220.000000
7810,196.000000
7811,180.000000
7812,224.000000
7813,228.000000
7814,204.000000
7815,200.000000
7816,204.000000
7817,208.000000
7818,216.000000
7819,220.000000
7820,220.000000
7821,180.000000
7822,204.000000
7823,204.000000
7824,192.000000
7825,108.000000
7826,184.000000
7827,188.000000
7828,200.000000
7829,192.000000
7830,216.000000
7831,176.000000
7832,224.000000
7833,224.000000
7834,204.000000
7835,208.000000
7836,208.000000
7837,208.000000
7838,200.000000
7839,176.000000
7840,196.000000
7841,236.000000
7842,204.000000
7843,180.000000
7844,164.000000
7845,212.000000
7846,208.000000
7847,260.000000
7848,244.000000
7849,204.000000
7850,200.000000
7851,196.000000
7852,232.000000
7853,204.000000
7854,168.000000
7855,240.000000
7856,252.000000
7857,204.000000
7858,220.000000
7859,220.000000
7860,200.000000
7861,164.000000
7862,188.000000
7863,176.000000
7864,188.000000
7865,196.000000
7866,200.000000
7867,224.000000
7868,184.000000
7869,184.000000
7870,220.000000
7871,192.000000
7872,204.000000
7873,188.000000
7874,176.000000
7875,216.000000
7876,200.000000
7877,204.000000
7878,208.000000
7879,196.000000
7880,212.000000
7881,204.000000
7882,244.000000
7883,208.000000
7884,220.000000
7885,208.000000
7886,228.000000
7887,196.000000
7888,208.000000
7889,208.000000
7890,176.000000
7891,172.000000
7892,252.000000
7893,216.000000
7894,220.000000
7895,216.000000
7896,200.000000
7897,204.000000
7898,184.000000
7899,200.000000
7900,212.000000
7901,200.000000
7902,204.000000
7903,184.000000
7904,212.000000
7905,216.000000
7906,220.000000
7907,180.000000
7908,188.000000
7909,204.000000
7910,176.000000
7911,176.000000
7912,224.000000
7913,268.000000
7914,224.000000
7915,220.000000
7916,220.000000
7917,260.000000
7918,216.000000
7919,128.000000
7920,192.000000
7921,196.000000
7922,176.000000
7923,192.000000
7924,216.000000
7925,200.000000
7926,204.000000
7927,148.000000
7928,212.000000
7929,204.000000
7930,184.000000
7931,220.000000
7932,184.000000
7933,180.000000
7934,260.000000
7935,196.000000
7936,212.000000
7937,216.000000
7938,228.000000
7939,212.000000
7940,168.000000
7941,104.000000
7942,188.000000
7943,220.000000
7944,192.000000
7945,196.000000
7946,212.000000
7947,176.000000
7948,192.000000
7949,196.000000
7950,200.000000
7951,176.000000
7952,188.000000
7953,196.000000
7954,200.000000
7955,204.000000
7956,168.000000
7957,192.000000
7958,192.000000
7959,224.000000
7960,200.000000
7961,192.000000
7962,224.000000
7963,204.000000
7964,180.000000
7965,216.000000
7966,184.000000
7967,196.000000
7968,192.000000
7969,176.000000
7970,216.000000
7971,204.000000
7972,216.000000
7973,176.000000
7974,168.000000
7975,140.000000
7976,280.000000
7977,196.000000
7978,200.000000
7979,204.000000
7980,204.000000
7981,204.000000
7982,212.000000
7983,188.000000
7984,216.000000
7985,196.000000
7986,236.000000
7987,200.000000
7988,232.000000
7989,212.000000
7990,212.000000
7991,252.000000
7992,216.000000
7993,220.000000
7994,204.000000
7995,220.000000
7996,204.000000
7997,204.000000
7998,204.000000
7999,204.000000
8000,188.000000
8001,196.000000
8002,184.000000
8003,192.000000
8004,196.000000
8005,212.000000
8006,168.000000
8007,208.000000
8008,180.000000
8009,184.000000
8010,204.000000
8011,192.000000
8012,192.000000
8013,212.000000
8014,200.000000
8015,200.000000
8016,204.000000
8017,204.000000
8018,176.000000
8019,192.000000
8020,196.000000
8021,208.000000
8022,220.000000
8023,168.000000
8024,216.000000
8025,248.000000
8026,196.000000
8027,216.000000
8028,232.000000
8029,216.000000
8030,200.000000
8031,192.000000
8032,228.000000
8033,176.000000
8034,184.000000
8035,200.000000
8036,212.000000
8037,200.000000
8038,188.000000
8039,212.000000
8040,204.000000
8041,264.000000
8042,196.000000
8043,240.000000
8044,216.000000
8045,300.000000
8046,204.000000
8047,252.000000
8048,224.000000
8049,224.000000
8050,236.000000
8051,180.000000
8052,192.000000
8053,196.000000
8054,216.000000
8055,216.000000
8056,216.000000
8057,184.000000
8058,192.000000
8059,216.000000
8060,196.000000
8061,184.000000
8062,200.000000
8063,200.000000
8064,164.000000
8065,168.000000
8066,188.000000
8067,188.000000
8068,244.000000
8069,208.000000
8070,228.000000
8071,224.000000
8072,204.000000
8073,168.000000
8074,192.000000
8075,192.000000
8076,232.000000
8077,228.000000
8078,216.000000
8079,208.000000
8080,176.000000
8081,232.000000
8082,204.000000
8083,120.000000
8084,204.000000
8085,184.000000
8086,188.000000
8087,184.000000
8088,208.000000
8089,168.000000
8090,204.000000
8091,208.000000
8092,192.000000
8093,204.000000
8094,276.000000
8095,140.000000
8096,204.000000
8097,208.000000
8098,160.000000
8099,196.000000
8100,200.000000
8101,172.000000
8102,216.000000
8103,224.000000
8104,208.000000
8105,204.000000
8106,224.000000
8107,220.000000
8108,168.000000
8109,244.000000
8110,212.000000
8111,200.000000
8112,224.000000
8113,180.000000
8114,216.000000
8115,236.000000
8116,196.000000
8117,196.000000
8118,228.000000
8119,208.000000
8120,196.000000
8121,208.000000
8122,204.000000
8123,192.000000
8124,208.000000
8125,204.000000
8126,236.000000
8127,200.000000
8128,196.000000
8129,300.000000
8130,204.000000
8131,236.000000
8132,228.000000
8133,232.000000
8134,232.000000
8135,204.000000
8136,232.000000
8137,224.000000
8138,196.000000
8139,232.000000
8140,224.000000
8141,216.000000
8142,220.000000
8143,200.000000
8144,200.000000
8145,224.000000
8146,200.000000
8147,216.000000
8148,192.000000
8149,196.000000
8150,192.000000
8151,216.000000
8152,208.000000
8153,212.000000
8154,176.000000
8155,228.000000
8156,252.000000
8157,216.000000
8158,188.000000
8159,204.000000
8160,196.000000
8161,208.000000
8162,232.000000
8163,192.000000
8164,236.000000
8165,208.000000
8166,200.000000
8167,204.000000
8168,204.000000
8169,188.000000
8170,192.000000
8171,216.000000
8172,220.000000
8173,196.000000
8174,216.000000
8175,216.000000
8176,208.000000
8177,224.000000
8178,204.000000
8179,204.000000
8180,228.000000
8181,212.000000
8182,212.000000
8183,196.000000
8184,204.000000
8185,216.000000
8186,196.000000
8187,184.000000
8188,224.000000
8189,260.000000
8190,208.000000
8191,212.000000
8192,224.000000
8193,228.000000
8194,204.000000
8195,196.000000
8196,212.000000
8197,244.000000
8198,204.000000
8199,208.000000
8200,196.000000
8201,196.000000
8202,216.000000
8203,180.000000
8204,220.000000
8205,224.000000
8206,248.000000
8207,204.000000
8208,196.000000
8209,196.000000
8210,180.000000
8211,180.000000
8212,208.000000
8213,208.000000
8214,252.000000
8215,204.000000
8216,224.000000
8217,216.000000
8218,228.000000
8219,204.000000
8220,204.000000
8221,208.000000
8222,228.000000
8223,192.000000
8224,236.000000
8225,204.000000
8226,232.000000
8227,176.000000
8228,212.000000
8229,184.000000
8230,212.000000
8231,212.000000
8232,180.000000
8233,196.000000
8234,216.000000
8235,192.000000
8236,240.000000
8237,212.000000
8238,204.000000
8239,208.000000
8240,204.000000
8241,204.000000
8242,240.000000
8243,212.000000
8244,196.000000
8245,208.000000
8246,188.000000
8247,196.000000
8248,196.000000
8249,204.000000
8250,204.000000
8251,164.000000
8252,180.000000
8253,196.000000
8254,176.000000
8255,192.000000
8256,220.000000
8257,216.000000
8258,200.000000
8259,196.000000
8260,216.000000
8261,112.000000
8262,188.000000
8263,220.000000
8264,228.000000
8265,180.000000
8266,220.000000
8267,196.000000
8268,180.000000
8269,268.000000
8270,216.000000
8271,216.000000
8272,208.000000
8273,208.000000
8274,212.000000
8275,196.000000
8276,216.000000
8277,216.000000
8278,216.000000
8279,200.000000
8280,188.000000
8281,208.000000
8282,212.000000
8283,236.000000
8284,200.000000
8285,220.000000
8286,212.000000
8287,212.000000
8288,112.000000
8289,192.000000
8290,192.000000
8291,204.000000
8292,216.000000
8293,224.000000
8294,180.000000
8295,200.000000
8296,184.000000
8297,192.000000
8298,204.000000
8299,240.000000
8300,196.000000
8301,192.000000
8302,236.000000
8303,208.000000
8304,196.000000
8305,204.000000
8306,176.000000
8307,196.000000
8308,200.000000
8309,228.000000
8310,152.000000
8311,236.000000
8312,188.000000
8313,204.000000
8314,204.000000
8315,204.000000
8316,188.000000
8317,188.000000
8318,192.000000
8319,188.000000
8320,184.000000
8321,160.000000
8322,228.000000
8323,204.000000
8324,224.000000
8325,196.000000
8326,184.000000
8327,240.000000
8328,184.000000
8329,200.000000
8330,236.000000
8331,200.000000
8332,220.000000
8333,196.000000
8334,192.000000
8335,192.000000
8336,228.000000
8337,200.000000
8338,184.000000
8339,192.000000
8340,208.000000
8341,200.000000
8342,204.000000
8343,208.000000
8344,212.000000
8345,196.000000
8346,240.000000
8347,232.000000
8348,188.000000
8349,260.000000
8350,208.000000
8351,164.000000
8352,204.000000
8353,204.000000
8354,256.000000
8355,216.000000
8356,204.000000
8357,188.000000
8358,188.000000
8359,236.000000
8360,192.000000
8361,240.000000
8362,192.000000
8363,232.000000
8364,200.000000
8365,200.000000
8366,212.000000
8367,188.000000
8368,200.000000
8369,184.000000
8370,232.000000
8371,188.000000
8372,216.000000
8373,196.000000
8374,200.000000
8375,196.000000
8376,192.000000
8377,192.000000
8378,204.000000
8379,204.000000
8380,196.000000
8381,196.000000
8382,204.000000
8383,188.000000
8384,204.000000
8385,200.000000
8386,164.000000
8387,204.000000
8388,180.000000
8389,176.000000
8390,204.000000
8391,192.000000
8392,212.000000
8393,208.000000
8394,196.000000
8395,204.000000
8396,236.000000
8397,192.000000
8398,228.000000
8399,236.000000
8400,204.000000
8401,160.000000
8402,208.000000
8403,236.000000
8404,188.000000
8405,196.000000
8406,188.000000
8407,188.000000
8408,192.000000
8409,204.000000
8410,196.000000
8411,216.000000
8412,264.000000
8413,176.000000
8414,216.000000
8415,192.000000
8416,164.000000
8417,184.000000
8418,192.000000
8419,180.000000
8420,176.000000
8421,204.000000
8422,204.000000
8423,196.000000
8424,224.000000
8425,224.000000
8426,196.000000
8427,204.000000
8428,212.000000
8429,208.000000
8430,216.000000
8431,168.000000
8432,236.000000
8433,220.000000
8434,216.000000
8435,204.000000
8436,200.000000
8437,220.000000
8438,180.000000
8439,196.000000
8440,196.000000
8441,200.000000
8442,196.000000
8443,184.000000
8444,188.000000
8445,192.000000
8446,204.000000
8447,196.000000
8448,196.000000
8449,204.000000
8450,200.000000
8451,200.000000
8452,200.000000
8453,232.000000
8454,180.000000
8455,216.000000
8456,196.000000
8457,196.000000
8458,200.000000
8459,192.000000
8460,248.000000
8461,220.000000
8462,236.000000
8463,216.000000
8464,192.000000
8465,212.000000
8466,212.000000
8467,228.000000
8468,204.000000
8469,200.000000
8470,204.000000
8471,208.000000
8472,208.000000
8473,176.000000
8474,200.000000
8475,200.000000
8476,192.000000
8477,240.000000
8478,204.000000
8479,236.000000
8480,196.000000
8481,196.000000
8482,148.000000
8483,228.000000
8484,204.000000
8485,188.000000
8486,252.000000
8487,228.000000
8488,192.000000
8489,204.000000
8490,220.000000
8491,216.000000
8492,184.000000
8493,176.000000
8494,204.000000
8495,244.000000
8496,220.000000
8497,196.000000
8498,212.000000
8499,216.000000
8500,184.000000
8501,196.000000
8502,204.000000
8503,228.000000
8504,200.000000
8505,220.000000
8506,204.000000
8507,204.000000
8508,164.000000
8509,208.000000
8510,204.000000
8511,200.000000
8512,220.000000
8513,216.000000
8514,204.000000
8515,256.000000
8516,204.000000
8517,200.000000
8518,200.000000
8519,204.000000
8520,180.000000
8521,180.000000
8522,216.000000
8523,196.000000
8524,224.000000
8525,232.000000
8526,200.000000
8527,176.000000
8528,204.000000
8529,212.000000
8530,200.000000
8531,192.000000
8532,192.000000
8533,196.000000
8534,228.000000
8535,204.000000
8536,204.000000
8537,188.000000
8538,176.000000
8539,204.000000
8540,196.000000
8541,212.000000
8542,204.000000
8543,220.000000
8544,204.000000
8545,204.000000
8546,208.000000
8547,204.000000
8548,168.000000
8549,232.000000
8550,200.000000
8551,200.000000
8552,192.000000
8553,208.000000
8554,176.000000
8555,232.000000
8556,196.000000
8557,184.000000
8558,204.000000
8559,256.000000
8560,272.000000
8561,196.000000
8562,128.000000
8563,216.000000
8564,184.000000
8565,284.000000
8566,216.000000
8567,216.000000
8568,204.000000
8569,220.000000
8570,212.000000
8571,228.000000
8572,196.000000
8573,232.000000
8574,204.000000
8575,196.000000
8576,224.000000
8577,228.000000
8578,220.000000
8579,184.000000
8580,176.000000
8581,216.000000
8582,212.000000
8583,204.000000
8584,192.000000
8585,204.000000
8586,192.000000
8587,216.000000
8588,196.000000
8589,216.000000
8590,184.000000
8591,196.000000
8592,180.000000
8593,176.000000
8594,200.000000
8595,196.000000
8596,196.000000
8597,220.000000
8598,264.000000
8599,172.000000
8600,224.000000
8601,224.000000
8602,180.000000
8603,240.000000
8604,204.000000
8605,204.000000
8606,196.000000
8607,188.000000
8608,212.000000
8609,204.000000
8610,204.000000
8611,204.000000
8612,176.000000
8613,188.000000
8614,208.000000
8615,196.000000
8616,212.000000
8617,200.000000
8618,208.000000
8619,188.000000
8620,224.000000
8621,228.000000
8622,224.000000
8623,252.000000
8624,196.000000
8625,200.000000
8626,212.000000
8627,160.000000
8628,216.000000
8629,216.000000
8630,184.000000
8631,180.000000
8632,208.000000
8633,212.000000
8634,196.000000
8635,216.000000
8636,176.000000
8637,148.000000
8638,252.000000
8639,236.000000
8640,192.000000
8641,204.000000
8642,148.000000
8643,200.000000
8644,204.000000
8645,176.000000
8646,196.000000
8647,192.000000
8648,192.000000
8649,248.000000
8650,200.000000
8651,196.000000
8652,192.000000
8653,192.000000
8654,196.000000
8655,196.000000
8656,192.000000
8657,196.000000
8658,228.000000
8659,228.000000
8660,192.000000
8661,200.000000
8662,168.000000
8663,176.000000
8664,168.000000
8665,188.000000
8666,204.000000
8667,168.000000
8668,204.000000
8669,192.000000
8670,196.000000
8671,192.000000
8672,212.000000
8673,196.000000
8674,216.000000
8675,212.000000
8676,204.000000
8677,216.000000
8678,220.000000
8679,228.000000
8680,216.000000
8681,188.000000
8682,200.000000
8683,200.000000
8684,196.000000
8685,188.000000
8686,224.000000
8687,220.000000
8688,216.000000
8689,180.000000
8690,176.000000
8691,184.000000
8692,184.000000
8693,184.000000
8694,192.000000
8695,220.000000
8696,192.000000
8697,168.000000
8698,176.000000
8699,172.000000
8700,188.000000
8701,188.000000
8702,196.000000
8703,204.000000
8704,232.000000
8705,204.000000
8706,204.000000
8707,236.000000
8708,180.000000
8709,180.000000
8710,224.000000
8711,204.000000
8712,156.000000
8713,168.000000
8714,176.000000
8715,220.000000
8716,192.000000
8717,176.000000
8718,208.000000
8719,220.000000
8720,208.000000
8721,208.000000
8722,220.000000
8723,220.000000
8724,192.000000
8725,196.000000
8726,176.000000
8727,228.000000
8728,176.000000
8729,108.000000
8730,216.000000
8731,192.000000
8732,216.000000
8733,184.000000
8734,204.000000
8735,216.000000
8736,224.000000
8737,220.000000
8738,180.000000
8739,176.000000
8740,212.000000
8741,192.000000
8742,192.000000
8743,196.000000
8744,192.000000
8745,212.000000
8746,220.000000
8747,200.000000
8748,216.000000
8749,228.000000
8750,188.000000
8751,272.000000
8752,244.000000
8753,220.000000
8754,180.000000
8755,204.000000
8756,176.000000
8757,200.000000
8758,172.000000
